qid1	qid2	score	label
7020823	3411027	0.5908842593839585	0
7020823	41424190	0.5908842593839585	0
7020823	3592337	0.5908842593839585	0
7020823	4142230	0.5908842593839585	0
7020823	1768074	0.5908842593839585	0
7020823	9856095	0.5872998207392911	0
7020823	5755663	0.5665113107792736	0
7020823	5737535	0.5665113107792736	0
7020823	22604086	0.5664907578380356	0
7020823	1262020	0.5641711435846997	0
7020823	26475247	0.5627757760363625	0
7020823	3577571	0.5587403993139572	1
7020823	5630941	0.5412041033487534	0
7020823	22053968	0.5412041033487534	0
7020823	16816414	0.5294730670060219	0
7020823	25352343	0.5259056899063296	0
7020823	14782462	0.5259056899063296	0
7020823	25524729	0.49586422294880744	0
7020823	13753306	0.4957679530351366	0
7020823	11807240	0.4844126947952673	0
7020823	40917767	0.4785306465320088	0
22782097	3859239	0.8751687433552218	1
22782097	36739400	0.840631261388693	0
22782097	15680757	0.8005214097269024	0
22782097	35576675	0.8005214097269024	0
22782097	36444492	0.7991353765880325	0
22782097	35576041	0.7983114965610508	0
22782097	17684921	0.7693910763623141	0
22782097	10885746	0.7693910763623141	0
22782097	20657333	0.7541065148950733	0
22782097	10123953	0.73886917954228	1
22782097	38946391	0.7280218062435255	0
22782097	16690035	0.7280218062435255	0
22782097	43618430	0.7280218062435255	0
22782097	36649384	0.7250143946055623	0
22782097	18896249	0.721299610303644	0
22782097	16574309	0.7080626736089773	0
22782097	18339743	0.6884692592950323	0
22782097	11731501	0.6644189604932963	0
22782097	24811009	0.6584690596119633	0
22782097	47184126	0.6454410070674965	0
22782097	29386198	0.6413784869531678	0
22782097	46457809	0.6344531211668389	0
22782097	29683349	0.628120746684629	0
22782097	30691066	0.617697751873812	0
22782097	9897111	0.609295751396594	0
22782097	42160544	0.5932721816528488	0
22782097	46519894	0.5695856417375584	0
22782097	43746359	0.5684652440303197	0
22782097	39450980	0.560933759620227	0
22782097	37907429	0.4953962938315362	0
26427722	35483072	0.7398951529128547	0
26427722	42230718	0.7240226496505235	0
26427722	37264680	0.6892247440550547	0
26427722	36671477	0.6851094036188597	0
26427722	40246610	0.6790112897640671	0
26427722	41942063	0.6733168339744493	0
26427722	13877649	0.652788907267873	0
26427722	39983919	0.6398753162868493	0
26427722	26930592	0.6278740145637557	0
26427722	33752189	0.6216767819670791	1
26427722	21544893	0.6186922676978539	0
26427722	38558701	0.603420013117425	0
26427722	32709231	0.5865935552150315	0
26427722	22964590	0.5794061737566127	0
26427722	36243653	0.5776244122710661	0
26427722	23599577	0.5776244122710661	0
26427722	25813850	0.5644557154303951	0
26427722	47003076	0.5518676915640437	0
26427722	45204810	0.5438126391594036	0
26427722	42281104	0.5387558313017128	0
26427722	38381796	0.5342413524870281	0
26427722	36085720	0.5230835279775428	0
26427722	21240775	0.5138060514793805	0
26427722	41656309	0.5093844611601969	0
26427722	37996312	0.5058417145143967	0
26427722	35314114	0.5028425129433836	0
26427722	39679020	0.4744103191565702	0
26427722	39494083	0.46532401923961486	0
26427722	42546715	0.42977357210471334	0
26427722	45427155	0.4259210272105364	0
41236050	15371671	0.9279531769514963	0
41236050	17059714	0.8969357957950206	0
41236050	44327310	0.8969357957950206	0
41236050	21202140	0.8969357957950206	0
41236050	45453231	0.8238862303634196	0
41236050	23740548	0.7316406861428794	1
41236050	38722089	0.7316406861428794	0
41236050	33971231	0.7210109493475939	0
41236050	10218358	0.6721299021224635	0
41236050	30187839	0.6359552783835801	0
41236050	19323450	0.6331238093866115	0
41236050	38343802	0.6087514336694059	0
41236050	9878518	0.6056972320741255	0
41236050	27288138	0.5912680064111566	0
41236050	19078173	0.5421190818009034	0
41236050	32573658	0.49469939856004863	0
41236050	31528966	0.487461017822423	0
41236050	21567084	0.4827136889903754	0
41236050	31335155	0.48155353003814755	0
41236050	42178078	0.4649830431866702	0
41236050	7226490	0.4616829395208629	0
41236050	25520930	0.45810838501900086	0
41236050	43038104	0.45346145237195873	0
41236050	23609934	0.4483435379120136	0
41236050	39708277	0.42747228033394014	0
41236050	34810521	0.4246451721039629	0
41236050	31064814	0.41421981468688684	0
41236050	37308207	0.3924965131113277	0
41236050	36599781	0.3605100159361661	0
41236050	30123274	0.3501583469001564	0
9553354	3605925	0.782969893395597	0
9553354	34299407	0.7772311471065257	0
9553354	1458633	0.7720871393511496	1
9553354	46422079	0.7484778987115673	0
9553354	24902873	0.7242869192255598	0
9553354	4966602	0.716511204666956	0
9553354	3758442	0.7007111687828953	0
9553354	40649801	0.6953817227006142	0
9553354	23412594	0.6843897128417525	0
9553354	43618036	0.6737542011630522	0
9553354	10334782	0.6607778342709012	0
9553354	545408	0.6390908496287386	0
9553354	18940378	0.6334167522333871	0
9553354	5401844	0.6304291680062941	0
9553354	31831391	0.6207536274626722	0
9553354	31208058	0.5949102082599258	0
9553354	17887453	0.5749187127743888	0
9553354	40415878	0.5706358077001007	0
9553354	35380501	0.5638826089096665	0
9553354	39882708	0.5533088868055829	0
9553354	32000105	0.5517481686527558	0
9553354	28580343	0.5309222064157065	0
9553354	39899275	0.5267660265984813	0
9553354	30935544	0.5264790071283375	0
9553354	40226415	0.5138295904530236	0
9553354	40967468	0.5132840043132247	0
9553354	36100573	0.49742699985443295	0
9553354	10649406	0.4940127282278354	0
9553354	36465131	0.4318453715045069	0
9553354	22207059	0.41238901059802735	0
7160073	11605415	0.6680452716147842	1
7160073	36114561	0.6677644957275237	0
7160073	16930542	0.6637302538981679	0
7160073	8557995	0.6633786965662438	0
7160073	16896636	0.6144319108991926	0
7160073	10833836	0.6144319108991926	0
7160073	6914610	0.5895035704034047	0
7160073	3081230	0.5884920394759993	0
7160073	23066446	0.5790079535079781	0
7160073	18669695	0.5639565043166306	0
7160073	4378327	0.5569871747765853	0
7160073	37696278	0.5560211525691158	0
7160073	18815177	0.5525796856984709	0
7160073	11842980	0.5488751439629672	0
7160073	18454742	0.5396024300794119	0
7160073	40160200	0.5387103135538291	0
7160073	13895059	0.5216206602796138	0
7160073	45431757	0.5187779860142165	0
7160073	3559675	0.5172645963053966	0
7160073	8559867	0.5133856211122589	0
7160073	42740391	0.5074983825609017	0
7160073	15960492	0.5052798681251106	0
7160073	39475875	0.46353655735338717	0
7160073	42699031	0.4618342781891017	0
7160073	41237892	0.4587505322766725	0
7160073	44228664	0.44749464232001396	0
7160073	8832650	0.41114131625870426	0
7160073	9857801	0.39213637863730527	0
7160073	37288834	0.37808553561767705	0
7160073	21447811	0.3303698824422823	0
8343855	12667042	0.7168253110183231	0
8343855	21384140	0.7168253110183231	0
8343855	40300502	0.7168253110183231	0
8343855	37815680	0.7168253110183231	0
8343855	12458089	0.7137946524166611	0
8343855	23990204	0.6906680874124483	0
8343855	41492305	0.687364304114658	0
8343855	3788491	0.6734128851247148	0
8343855	23315786	0.6693786028003378	0
8343855	578443	0.6639093625504009	0
8343855	43399105	0.6614047187011239	0
8343855	35708383	0.6567396915861452	0
8343855	2073431	0.6514813691460721	0
8343855	3851638	0.6472082541513694	0
8343855	44636988	0.6442417216183056	0
8343855	8662171	0.6339663206829501	0
8343855	694111	0.6322340904748702	0
8343855	24552926	0.6297550236308073	0
8343855	1388376	0.6287039525118051	0
8343855	41746646	0.6261021472391565	0
8343855	42462228	0.6255197674758199	0
8343855	34364941	0.5942693406125464	0
8343855	21184065	0.5936083470649886	0
8343855	25404850	0.5894830058888207	1
8343855	29962306	0.5837305014853379	0
8343855	16037404	0.5831787514905465	0
8343855	23015406	0.5799949383963223	0
8343855	27844729	0.5753333056917831	0
8343855	2700696	0.5622643710676013	0
8343855	24309792	0.5194248283919317	0
28442865	26261238	0.7381962209359317	0
28442865	21561356	0.7381962209359317	0
28442865	43237030	0.7277150271091356	0
28442865	22502355	0.7021117634664451	0
28442865	23311429	0.6985111275934646	0
28442865	18423054	0.6957666328217308	1
28442865	37945104	0.6905929594104582	0
28442865	31623023	0.6844009727264839	0
28442865	39063323	0.684373475457804	0
28442865	20993492	0.6766047069146464	0
28442865	37207210	0.6710943732844171	0
28442865	34156385	0.65114799779336	0
28442865	29680628	0.638625895816027	0
28442865	19964948	0.6374730948767208	0
28442865	32287946	0.6354322540136121	0
28442865	31747791	0.6313157899698577	0
28442865	24340629	0.6294676183011593	0
28442865	26015248	0.6284667042295945	0
28442865	46143588	0.6268589089495624	0
28442865	28416802	0.6207815189516585	0
28442865	28350619	0.6125289758980383	0
28442865	11803726	0.611986648349033	0
28442865	32547362	0.6098027963321222	0
28442865	46692829	0.6060983246894348	0
28442865	25696653	0.6052957151937898	0
28442865	33413708	0.5993307415361038	0
28442865	32333846	0.5982340921043542	0
28442865	33915571	0.5982340921043542	0
28442865	46071669	0.5794173054644434	0
28442865	15335338	0.5691371610319282	0
16659037	15349733	0.713937339704333	1
16659037	30312160	0.6877076139331848	0
16659037	28830663	0.6709416101563036	0
16659037	44482107	0.6493425123405719	0
16659037	40629456	0.6397045972749593	0
16659037	26785538	0.5941215265125177	0
16659037	40213174	0.5646327960095636	0
16659037	6079032	0.5422895722138754	0
16659037	23873111	0.5367102874729395	0
16659037	27647742	0.5287567152015203	0
16659037	19729918	0.5072730022480452	0
16659037	35829171	0.4972576158598251	0
16659037	37353349	0.4863241661386386	0
16659037	8112914	0.47944789091954054	0
16659037	28844354	0.4774550922892999	0
16659037	20792341	0.46655539191814693	0
16659037	40224077	0.45185794267083285	0
16659037	19456853	0.4515589279941406	0
16659037	40553075	0.4364923697454492	0
16659037	38076585	0.43146225934210397	0
16659037	47184855	0.4302090457422506	0
16659037	10338954	0.42945873075483776	0
16659037	32058197	0.4041617851861882	0
16659037	35905620	0.39960897488011515	0
16659037	23269153	0.39361454271635055	0
16659037	30816676	0.3892324078469105	0
16659037	18717064	0.386074498992442	0
16659037	27656391	0.3859452056209467	0
16659037	25090606	0.38533910522258413	0
16659037	44523808	0.37162389094999176	0
16249610	22558438	0.6583057817014137	0
16249610	24369667	0.5627134056160856	0
16249610	27239211	0.5528818503749326	0
16249610	46462553	0.549769164544935	0
16249610	42916544	0.5454479758363738	0
16249610	46177095	0.543413463446268	0
16249610	27601282	0.5354747973060361	1
16249610	30350734	0.5196699043392736	0
16249610	46224024	0.5140445764546201	0
16249610	1648003	0.5006182429120768	0
16249610	5894633	0.4874803423869813	0
16249610	16657886	0.47947231017318037	0
16249610	45065209	0.46988744197201227	0
16249610	46261071	0.4480523689314793	0
16249610	22213606	0.44371602188625064	0
16249610	26146753	0.4092119415940206	0
16249610	28927640	0.3816274768543638	0
16249610	34946616	0.37215782818845033	0
16249610	29952175	0.3707403381350085	0
16249610	18864749	0.3690764557224638	0
16249610	7840277	0.3534874900885145	0
16249610	46463359	0.3512488392122656	0
16249610	6322824	0.34131755026837074	0
16249610	12327047	0.33998367570990967	0
16249610	26273624	0.33660915911407024	0
16249610	3287314	0.33165443928834043	0
16249610	42153762	0.3311203932650957	0
16249610	22939167	0.32495266838120723	0
16249610	23851511	0.3056380457858549	0
16249610	19671577	0.3004286734387574	0
4106538	28059170	0.8223457404783105	0
4106538	27174768	0.8059982803374556	0
4106538	22675126	0.7614674116102416	0
4106538	23602902	0.7040355141959259	0
4106538	46429827	0.621571500823691	0
4106538	14000963	0.594461124125295	0
4106538	46990229	0.5849167301785948	0
4106538	5041957	0.5754900189156459	0
4106538	18342776	0.5648695846427969	0
4106538	6937378	0.5475703864028046	0
4106538	4925217	0.5451396653475266	0
4106538	8052178	0.5385862261161561	0
4106538	19719797	0.5360331682396444	1
4106538	31466836	0.5184835040781861	0
4106538	10423759	0.5091468122061287	0
4106538	30512764	0.5089551717326631	0
4106538	14001483	0.5014455957514613	0
4106538	30813934	0.4994142659915745	0
4106538	10784499	0.49747786929596055	0
4106538	30147850	0.4899403844553542	0
4106538	22972248	0.48834374019443955	0
4106538	17034492	0.47264673094151133	0
4106538	17531799	0.4675553129508512	0
4106538	9142445	0.4663266499421848	0
4106538	30758976	0.4550942937044813	0
4106538	2760903	0.45031610506502284	0
4106538	40407447	0.4345048065613635	0
4106538	18898312	0.4334105441396134	0
4106538	21575855	0.4156336550053303	0
4106538	38834843	0.4143178514335113	0
19917539	15567312	0.9576552600933494	1
19917539	7761149	0.7142009986015534	1
19917539	39452349	0.6254111916510255	0
19917539	17464948	0.6176315489972507	0
19917539	38557016	0.6176315489972507	0
19917539	34165354	0.5984319857533693	0
19917539	18888312	0.5757598816996575	0
19917539	3481252	0.5754907020465311	0
19917539	21590873	0.538541337145881	0
19917539	9577657	0.5367676115434156	0
19917539	19396269	0.535627283268875	0
19917539	22651326	0.5281120701535594	0
19917539	15732605	0.5200944129364107	0
19917539	36804064	0.5154827021874039	0
19917539	11101182	0.5131342815371344	0
19917539	33520921	0.5126804158480757	0
19917539	42847738	0.5099837401244868	0
19917539	36812786	0.5061967248695401	0
19917539	23117331	0.49403427139436157	0
19917539	16701746	0.4839243185936427	0
19917539	45690205	0.4758566564438341	0
19917539	16040320	0.47494459032897596	0
19917539	11218380	0.46878420473121785	0
19917539	40624594	0.4685726454468175	0
19917539	12935873	0.467361166600481	0
19917539	28565990	0.44745053623705183	0
19917539	35055690	0.44365493867635325	0
19917539	42973231	0.440486389912229	0
19917539	2609700	0.4320943217384467	0
19917539	14853779	0.42638011376348534	0
21104750	42367764	0.675507185277523	0
21104750	8845267	0.6058258926426049	0
21104750	41996375	0.5695130138622427	1
21104750	23672659	0.5677504257402226	0
21104750	26173132	0.5621699986484511	0
21104750	21563297	0.5482156845934563	0
21104750	25729270	0.5336197420006872	0
21104750	25095705	0.5288401847711888	0
21104750	39035463	0.5258338109616371	0
21104750	27120829	0.5255375365328707	0
21104750	34415852	0.5201713043179935	0
21104750	20949909	0.5157808246816256	0
21104750	25409141	0.5088302304328811	0
21104750	2992678	0.49626290066243456	0
21104750	33676790	0.4858527195654135	0
21104750	27064885	0.4828869271026221	0
21104750	15727967	0.4746495027170207	0
21104750	33279115	0.47455822360658956	0
21104750	38105969	0.47326948456389245	0
21104750	20459909	0.46743895083495157	0
21104750	34292718	0.4648134283373195	0
21104750	19485654	0.4603005453216244	0
21104750	12515656	0.4445181270659344	0
21104750	23042689	0.4369106300124609	0
21104750	33909994	0.4288803417044187	0
21104750	31969955	0.41892696978141375	0
21104750	10522111	0.41584090288742304	0
21104750	36026781	0.4151685551737555	0
21104750	16569404	0.39310428659829766	0
21104750	27164371	0.3915928124594169	0
15664873	24434383	0.9557523417110702	0
15664873	6865798	0.9557523417110702	1
15664873	7103720	0.9086517823299957	0
15664873	29587540	0.9013866633324601	0
15664873	3037598	0.8844190919822773	0
15664873	38180196	0.8227498488885236	0
15664873	44561779	0.8055866624316285	0
15664873	3927054	0.7666428389828487	0
15664873	14109242	0.6951068916913765	0
15664873	23105006	0.6396662530840709	0
15664873	4481347	0.633996616260533	0
15664873	28025999	0.5878195789156719	0
15664873	32042670	0.582776141835056	0
15664873	42537152	0.5801795509716855	0
15664873	40140466	0.5777813851876484	0
15664873	21507964	0.5770989918704807	0
15664873	19332707	0.5617380571343549	0
15664873	9690378	0.5594240602326749	0
15664873	37120194	0.5581086966478251	0
15664873	41025847	0.5514151363629505	0
15664873	16279576	0.5433128681978596	0
15664873	31759699	0.5408708316816317	0
15664873	9473746	0.5400269669445937	0
15664873	2485171	0.5387027628971501	0
15664873	15683303	0.532000292292428	0
15664873	7628009	0.5242217829227908	0
15664873	13180771	0.5043769474436155	0
15664873	13659650	0.49130189678532116	0
15664873	39453867	0.475493813022214	0
15664873	13810173	0.4747287056742694	0
10239757	43603669	0.7889210312363957	0
10239757	27694568	0.767192818813144	0
10239757	46759158	0.7485131966680741	0
10239757	31504534	0.7474852297670724	0
10239757	42932651	0.709913474081432	0
10239757	7222608	0.7095507774317339	0
10239757	34068223	0.6995039475321098	0
10239757	32625080	0.6980900229355758	0
10239757	40372564	0.6632092434358662	0
10239757	37735208	0.6512607681310103	0
10239757	30716825	0.6361479079874682	0
10239757	44352845	0.5921357097601561	0
10239757	37487700	0.5772169736218863	0
10239757	42151333	0.569237042234444	0
10239757	10792163	0.5449877855032681	0
10239757	27574778	0.5449877855032681	0
10239757	4935101	0.5449877855032681	0
10239757	26648599	0.5332864481024738	0
10239757	45310649	0.5057442568381946	0
