qid1	qid2	score	label
13921910	7226167	0.731995774060263	0
13921910	12670944	0.7214723039066236	0
13921910	20620327	0.6952583622400478	0
13921910	28494928	0.6760553007040485	0
13921910	18990292	0.6760553007040485	0
13921910	20517191	0.6243974899450536	0
13921910	6448430	0.590400047980944	0
13921910	13900544	0.555044809557927	0
13921910	20994260	0.555044809557927	0
13921910	19879904	0.555044809557927	0
13921910	12519193	0.5426537695157375	0
13921910	24420870	0.5074181381872646	0
13921910	2647723	0.49297636187463495	0
13921910	30797741	0.49297636187463495	0
13921910	14284994	0.49297636187463495	0
13921910	30656450	0.4865544570982113	0
13921910	25144888	0.4865544570982113	0
13921910	5090207	0.48144918628912853	0
13921910	13920211	0.4526395301387998	0
13921910	1933928	0.4331103399297889	0
13921910	163009	0.42358202320087207	0
13921910	9090862	0.42358202320087207	0
13921910	16703916	0.42358202320087207	0
13921910	2205712	0.37131366294409635	0
12681772	45467144	1.0	0
12681772	39278585	0.9046538293662847	0
12681772	34984015	0.8803854016659932	0
12681772	46618170	0.8350292878391921	0
12681772	16501962	0.8346477611322695	0
12681772	22678646	0.799575948198842	0
12681772	33024215	0.7617027346233709	1
12681772	13142041	0.7522729988567014	0
12681772	3954530	0.7166263842654521	0
12681772	23759488	0.692330941591608	0
12681772	17693614	0.66745814925085	0
12681772	25316694	0.6446903087339598	0
12681772	19979518	0.64049869891671	0
12681772	45892736	0.6165226411633502	0
12681772	31328635	0.6069000189132341	0
12681772	30901197	0.574351928514579	0
12681772	24235268	0.5621970526332689	0
12681772	3734463	0.5614636716839825	0
12681772	35298545	0.5614636716839825	0
12681772	39997334	0.5434578257722922	0
12681772	39675066	0.49979137618338976	0
12681772	11337023	0.47940980592658883	0
12681772	10227074	0.47940980592658883	0
12681772	44411316	0.47940980592658883	0
12681772	29244014	0.45892772494802586	0
12681772	38549365	0.45804280607423786	0
12681772	18670466	0.36737703559797263	0
12681772	25469245	0.3614307928495597	0
12681772	29234640	0.3614307928495597	0
12681772	47218742	0.3614307928495597	0
36554705	36985817	1.0	0
36554705	45241470	1.0	0
36554705	45780920	1.0	0
36554705	47466371	0.9356212486096924	0
36554705	45171027	0.9010291513435859	0
36554705	40243446	0.9010291513435859	0
36554705	36401538	0.9010291513435859	1
36554705	28913705	0.9010291513435859	0
36554705	47529290	0.8198844877870701	0
36554705	35637889	0.7929714871426964	0
36554705	36128792	0.752147749230815	0
36554705	35150580	0.752147749230815	0
36554705	43338861	0.752147749230815	0
36554705	35479194	0.748952354017067	0
36554705	46156123	0.7344445629224994	0
36554705	37745917	0.7344445629224994	0
36554705	43759483	0.6947493523321616	0
36554705	41426136	0.6947493523321616	0
36554705	41345947	0.650145021565741	0
36554705	44190628	0.6435252842331629	0
36554705	39114575	0.6435252842331629	0
36554705	36111670	0.5641167882434925	0
36554705	35380723	0.5641167882434925	0
36554705	42444761	0.5641167882434925	0
36554705	41582305	0.5021530691001823	0
36554705	45585785	0.5021530691001823	0
36554705	31502329	0.4847636365738635	0
36554705	31897879	0.45245455369591436	0
36554705	45699343	0.45245455369591436	0
36554705	41290493	0.3776933006930481	0
237209	6693361	1.0	1
237209	12544510	0.906161433214357	0
237209	11746226	0.8791502083311746	0
237209	236859	0.8721017597013326	0
237209	21006139	0.7633913084580185	0
237209	43611734	0.744131634270436	0
237209	3168759	0.744131634270436	0
237209	2792948	0.744131634270436	0
237209	808621	0.744131634270436	0
237209	7257442	0.7134456110152859	0
237209	2317070	0.6795388764447396	0
237209	996183	0.6572392631156474	0
237209	4048495	0.6572392631156474	0
237209	29671395	0.6523087092921829	0
237209	35776471	0.6230369840587581	0
237209	45830435	0.6070155125399743	0
237209	8805198	0.5850467846105125	0
237209	18198713	0.5683240357579676	0
237209	607760	0.5683240357579676	0
237209	34954608	0.5683240357579676	0
237209	925839	0.5683240357579676	0
237209	41027027	0.5590468151689036	0
237209	4750432	0.558620733690262	0
237209	12497629	0.5411729687957018	0
237209	4321954	0.4962571035766494	0
237209	14568528	0.4883233021247038	0
237209	36082834	0.4883233021247038	0
237209	13220202	0.43502092345333065	0
237209	22538535	0.43405227281245845	0
237209	46969136	0.4103333396875085	0
24389877	19776790	1.0	0
24389877	38865743	0.978172691176318	0
24389877	39537837	0.967893405122362	0
24389877	3231250	0.9334307622707423	1
24389877	46590717	0.9267062711683659	0
24389877	38480526	0.9010291513435859	0
24389877	15380073	0.8942469059303335	0
24389877	30028288	0.8855515215333065	0
24389877	18035180	0.883927053148408	0
24389877	28924633	0.8484591552767258	0
24389877	4158961	0.8119290224773945	0
24389877	34686602	0.8014596564446098	0
24389877	37335915	0.7931403462939188	0
24389877	21507319	0.7931403462939188	0
24389877	21814044	0.7931403462939188	0
24389877	19615770	0.7931403462939188	0
24389877	32532159	0.784347447058144	0
24389877	22001394	0.7552627003975199	0
24389877	23292620	0.7552627003975199	0
24389877	41850144	0.7552627003975199	0
24389877	33567034	0.7477693030752155	0
24389877	9826867	0.7300368285322849	0
24389877	24532126	0.7276884759829275	0
24389877	10646645	0.7247122107142773	0
24389877	34710571	0.705107239096099	0
24389877	43174320	0.705107239096099	0
24389877	17561695	0.6458301664167219	0
24389877	35440801	0.6415295925739827	0
24389877	7105006	0.6290923821044714	0
24389877	41057302	0.5465441488410548	0
33365621	16159969	1.0	1
33365621	22468340	0.8901579948785987	0
33365621	34482047	0.8020583026871719	0
33365621	20928033	0.7932099546861349	0
33365621	23753337	0.7932099546861349	0
33365621	24310396	0.7932099546861349	0
33365621	26336427	0.7932099546861349	0
33365621	34963548	0.7932099546861349	0
33365621	17600185	0.754255899389924	0
33365621	6729308	0.754255899389924	0
33365621	45671624	0.754255899389924	0
33365621	22748206	0.754255899389924	0
33365621	39724200	0.6953309574673732	0
33365621	40269962	0.6953309574673732	0
33365621	1597649	0.6953309574673732	0
33365621	31760150	0.6953309574673732	0
33365621	6116978	0.6953309574673732	0
33365621	31220131	0.6953309574673732	0
33365621	20801564	0.6953309574673732	0
33365621	44672982	0.6953309574673732	0
33365621	35314373	0.6953309574673732	0
33365621	38869372	0.6953309574673732	0
33365621	41185879	0.6685124534840744	0
33365621	2951827	0.6611836798061024	0
33365621	12087772	0.6189544108761731	0
33365621	40948455	0.6189544108761731	0
33365621	43152635	0.6189544108761731	0
33365621	38681740	0.5885579386626536	0
33365621	23777796	0.5576959675521274	0
33365621	12653385	0.5074711201247589	0
8408046	1563457	1.0	0
8408046	25581821	1.0	0
8408046	16817801	0.9684625728286974	1
8408046	32956351	0.9077152126472147	0
8408046	46851212	0.8592339429625432	0
8408046	28653501	0.8592339429625432	0
8408046	9149487	0.8592339429625432	0
8408046	23792169	0.7976158892450016	0
8408046	20104858	0.7836047627723085	0
8408046	4809841	0.7772825026303507	0
8408046	9711255	0.7532078445548719	0
8408046	31583687	0.7532078445548719	0
8408046	31056861	0.7532078445548719	0
8408046	20548912	0.7532078445548719	0
8408046	29201949	0.7532078445548719	0
8408046	18603782	0.7532078445548719	0
8408046	46977571	0.604116605374344	0
8408046	34153570	0.5500306616392958	0
8408046	2350681	0.5500306616392958	0
8408046	19325715	0.5500306616392958	0
8408046	888550	0.5500306616392958	0
8408046	1450295	0.5500306616392958	0
8408046	25176734	0.5500306616392958	0
8408046	2726417	0.5500306616392958	0
8408046	40954647	0.5500306616392958	0
8408046	24952559	0.5500306616392958	0
8408046	32409344	0.5500306616392958	0
8408046	31427779	0.4599205721545715	0
8408046	31897585	0.4599205721545715	0
8408046	9341934	0.4599205721545715	0
34550816	37853897	1.0	0
34550816	47562599	1.0	0
34550816	40653415	0.936937063823977	0
34550816	39275043	0.8901579948785988	0
34550816	44470779	0.8901579948785988	0
34550816	37744750	0.8377135392222799	1
34550816	46258097	0.8020583026871719	0
34550816	40282554	0.7821224237587475	0
34550816	43730903	0.7298267316806054	0
34550816	47100393	0.7298267316806054	0
34550816	39596987	0.7224365796567731	0
34550816	40416452	0.7224365796567731	0
34550816	36205481	0.6900919061987523	0
34550816	43458001	0.6712144205105628	0
34550816	43926373	0.6695303323077534	0
34550816	29378763	0.5320081407834077	0
34550816	40327819	0.5320081407834077	0
34550816	43973658	0.5320081407834077	0
34550816	40336918	0.48409668139408174	0
34550816	43022509	0.48409668139408174	0
34550816	40239328	0.48409668139408174	0
34550816	41514922	0.48409668139408174	0
34550816	41904806	0.48409668139408174	0
34550816	47418067	0.48409668139408174	0
34550816	42590490	0.4441018640362764	0
34550816	43242300	0.4407508669996038	0
34550816	45601305	0.4102112686293844	0
34550816	42673764	0.36136479883167727	0
34550816	46979147	0.36136479883167727	0
34550816	42506639	0.3315097725852823	0
2553886	43429472	1.0	0
2553886	45906514	0.9088702913633636	0
2553886	11101043	0.9088702913633636	0
2553886	37351478	0.9088702913633636	0
2553886	14041450	0.9088702913633636	0
2553886	18714136	0.8766039222774359	0
2553886	25179487	0.8766039222774359	0
2553886	23354628	0.8766039222774359	0
2553886	38404800	0.8766039222774359	0
2553886	9073009	0.8766039222774359	0
2553886	30490795	0.8766039222774359	0
2553886	21938083	0.8766039222774359	0
2553886	18119631	0.8766039222774359	0
2553886	22053279	0.8766039222774359	0
2553886	42078262	0.8766039222774359	0
2553886	15486292	0.8766039222774359	0
2553886	15079268	0.8766039222774359	1
2553886	35172483	0.8143426266380236	0
2553886	4999567	0.7803159897571974	0
2553886	11003770	0.7803159897571974	0
2553886	22150395	0.7803159897571974	0
2553886	40952930	0.7803159897571974	0
2553886	24443621	0.7803159897571974	0
2553886	29643909	0.7803159897571974	0
2553886	21937695	0.7030874540307579	0
2553886	42012924	0.7030874540307579	0
2553886	20579739	0.7030874540307579	0
2553886	25016204	0.6397689755741406	0
2553886	29650935	0.6397689755741406	0
2553886	25098901	0.6397689755741406	0
8645721	30875263	1.0	0
8645721	37510896	0.8941674887406156	0
8645721	21581362	0.8901579948785986	0
8645721	9332400	0.8404883263110777	0
8645721	4853533	0.8313499972289374	1
8645721	37063954	0.7303389695850633	0
8645721	12738590	0.7303389695850633	0
8645721	22317948	0.7221760986302558	0
8645721	15460281	0.6419529266848325	0
8645721	15553685	0.6402180053303274	0
8645721	1965092	0.6402180053303274	0
8645721	20456893	0.6382526349065861	0
8645721	20471816	0.5954016326332957	0
8645721	32307640	0.5946393113050035	0
8645721	7358168	0.5698951759100203	0
8645721	11591054	0.5580695912643111	0
8645721	22251809	0.5580695912643111	0
8645721	39435840	0.5208331299740107	0
8645721	26755362	0.5134921667050092	0
8645721	18576680	0.5134921667050092	0
8645721	36547248	0.5093261417183566	0
8645721	36414696	0.47766628729457156	0
8645721	25947608	0.47766628729457156	0
8645721	12733208	0.46724821439330927	0
8645721	26760094	0.46724821439330927	0
8645721	15376210	0.42864537385822116	0
8645721	18906935	0.4104270874523936	0
8645721	2272854	0.4104270874523936	0
8645721	44503277	0.3597819946696725	0
8645721	40703762	0.3033396727809691	0
47499686	6144710	1.0	0
47499686	34648883	0.8881712776139205	0
47499686	18602034	0.8881712776139205	0
47499686	43947405	0.7168116688510633	0
47499686	2851499	0.7168116688510633	0
47499686	26291084	0.6506608564191477	0
47499686	7294034	0.6159089165884598	0
47499686	9700019	0.6159089165884598	0
47499686	30795353	0.6159089165884598	0
47499686	30165465	0.5664281147981447	0
47499686	36124387	0.5399081720470901	0
47499686	14180179	0.5399081720470901	1
47499686	32341077	0.5399081720470901	0
47499686	24722534	0.5399081720470901	0
47499686	40058748	0.48060357584800717	0
47499686	6595317	0.48060357584800717	0
47499686	45459919	0.48060357584800717	0
47499686	7122995	0.48060357584800717	0
47499686	5717825	0.48060357584800717	0
47499686	5632598	0.48060357584800717	0
47499686	28315657	0.48060357584800717	1
47499686	4405667	0.48060357584800717	0
47499686	6133633	0.48060357584800717	0
47499686	11279467	0.48060357584800717	0
47499686	32106020	0.43303783207902263	0
47499686	39099325	0.43303783207902263	0
47499686	44067649	0.43303783207902263	0
47499686	41413335	0.3940394166127778	0
47499686	17015403	0.3940394166127778	0
47499686	16310037	0.3940394166127778	0
19962934	43165491	1.0	0
19962934	19378387	0.9161251146817563	0
19962934	34856650	0.8274018186919431	0
19962934	26833158	0.8154960951430384	0
19962934	46410357	0.7816698324970013	0
19962934	19580944	0.7528878675021385	1
19962934	33162756	0.7195608432755135	0
19962934	36899924	0.671361815427094	0
19962934	39821918	0.6686125982587061	0
19962934	2010132	0.6686125982587061	0
19962934	34560378	0.6686125982587061	0
19962934	17432356	0.6379781129139958	0
19962934	22948378	0.6371779367456105	0
19962934	35135324	0.6371779367456105	0
19962934	22082715	0.5885184006706906	0
19962934	47362859	0.566565383930033	0
19962934	17803919	0.566565383930033	0
19962934	3837426	0.5585526785398461	0
19962934	35183466	0.5585526785398461	0
19962934	10812906	0.5585526785398461	0
19962934	38428108	0.5396341567549894	0
19962934	3697432	0.5054502780735058	0
19962934	6481953	0.5054502780735058	0
19962934	22912351	0.5054502780735058	0
19962934	12586238	0.49720013236309996	0
19962934	43439782	0.47304541840630043	0
19962934	32917634	0.44307969627545596	0
19962934	16793936	0.44307969627545596	0
19962934	2939513	0.44307969627545596	0
19962934	43478494	0.44307969627545596	0
10158805	39704367	1.0	0
10158805	10424442	0.9468885751489542	1
10158805	8341602	0.8471268734864963	0
10158805	31692838	0.8462968027537463	0
10158805	47043011	0.8458155111917623	0
10158805	10763171	0.8401107059212491	0
10158805	9095984	0.8401107059212491	0
10158805	35074664	0.8097082377232517	0
10158805	32480775	0.7748116516076841	0
10158805	9509232	0.7607473534898544	0
10158805	28656280	0.7444110480296949	0
10158805	13525482	0.7428122346612323	0
10158805	18303775	0.7238056985223351	0
10158805	35503005	0.6887937358086774	0
10158805	36453615	0.6866220334490519	0
10158805	18290658	0.6861262557297483	0
10158805	29280326	0.6861262557297483	0
10158805	35708725	0.6585781641110203	0
10158805	10670325	0.6525578369992109	0
10158805	40085542	0.6487818354846187	0
10158805	11245284	0.5929334938762953	0
10158805	2962989	0.5929334938762953	0
10158805	4698955	0.5771126557524454	0
10158805	16787735	0.5771126557524454	0
10158805	30048858	0.5613570794787549	0
10158805	28926752	0.5522930463490261	0
10158805	5589669	0.4996918019059412	0
10158805	25743846	0.48046536799287876	0
10158805	19828988	0.4626754861342746	0
10158805	29001686	0.3378091723320643	0
3961265	1633932	1.0	0
3961265	32725087	0.8983217319670179	0
3961265	22563882	0.8565688125455804	1
3961265	24971579	0.8349123848096982	0
3961265	32743421	0.8094140677877425	0
3961265	15160428	0.770150441139542	0
3961265	8154439	0.7403922990736427	0
3961265	44435957	0.7403922990736427	0
3961265	18108802	0.7298267316806054	0
3961265	45275426	0.7283975217181045	0
3961265	34968964	0.6868123080609632	0
3961265	29888261	0.6803587783772912	0
3961265	45848499	0.6803587783772912	0
3961265	21947487	0.6695303323077534	0
3961265	45911062	0.6592126602157455	0
3961265	29991984	0.6590661243669496	0
3961265	30021980	0.6590661243669496	0
3961265	9384320	0.6590661243669496	0
3961265	26791711	0.6590661243669496	0
3961265	45473341	0.5964051736814183	0
3961265	24514232	0.5964051736814183	0
3961265	44954268	0.5938377907176589	0
3961265	40091894	0.540358091794406	0
3961265	30947751	0.540358091794406	0
3961265	27123954	0.5308948335394736	0
3961265	24785245	0.5308948335394736	0
3961265	22090537	0.5308948335394736	0
3961265	31349827	0.5308948335394736	0
3961265	21912069	0.5308948335394736	0
3961265	38820345	0.4578857630480061	0
4258605	33684713	1.0	0
4258605	811167	0.9830831458755601	1
4258605	26298821	0.9439036848038626	0
4258605	42342958	0.9120218539790955	0
4258605	17050643	0.9120218539790955	0
4258605	9622266	0.8826208432587631	0
4258605	35794022	0.7939017591191132	0
4258605	34796211	0.7867784247360805	0
4258605	851830	0.7836401336624669	0
4258605	17846290	0.7836401336624669	0
4258605	14542758	0.7836401336624669	0
4258605	13349794	0.7570657873339535	0
4258605	21352117	0.7570657873339535	0
4258605	9997721	0.7224047481238707	0
4258605	25975814	0.6869420148225327	0
4258605	18740651	0.6869420148225327	0
4258605	46641108	0.6869420148225327	0
4258605	34117602	0.6869420148225327	0
4258605	34563454	0.6869420148225327	0
4258605	4780415	0.6869420148225327	0
4258605	20303252	0.6869420148225327	0
4258605	11485149	0.6869420148225327	0
4258605	40014178	0.6869420148225327	0
4258605	36281671	0.6802331782903833	0
4258605	28003371	0.6290426329999769	0
4258605	36149606	0.6114869265122903	0
4258605	8822755	0.6114869265122903	0
4258605	28211480	0.5509675464530667	0
4258605	9542637	0.5509675464530667	0
4258605	12141166	0.42175672065328734	0
14668475	4103430	1.0	1
14668475	44237974	0.9642288327856179	0
14668475	7360939	0.8595204963270799	0
